1732227760.1824412,"state(us_sensor=54.2, color_sensor='unknown', color_sensor2='unknown', g_sensor=7)"
1732227760.290248,"state(us_sensor=53.8, color_sensor='unknown', color_sensor2='unknown', g_sensor=7)"
1732227760.3973627,"state(us_sensor=53.4, color_sensor='unknown', color_sensor2='unknown', g_sensor=7)"
1732227760.5054846,"state(us_sensor=52.7, color_sensor='unknown', color_sensor2='unknown', g_sensor=7)"
1732227760.6133993,"state(us_sensor=52.3, color_sensor='unknown', color_sensor2='unknown', g_sensor=7)"
1732227760.7218478,"state(us_sensor=51.8, color_sensor='unknown', color_sensor2='unknown', g_sensor=7)"
1732227760.829939,"state(us_sensor=51.5, color_sensor='unknown', color_sensor2='unknown', g_sensor=7)"
1732227760.937822,"state(us_sensor=51.7, color_sensor='unknown', color_sensor2='unknown', g_sensor=7)"
1732227761.0463445,"state(us_sensor=50.9, color_sensor='unknown', color_sensor2='unknown', g_sensor=7)"
1732227761.1545749,"state(us_sensor=50.9, color_sensor='unknown', color_sensor2='unknown', g_sensor=6)"
1732227761.2631454,"state(us_sensor=50.0, color_sensor='unknown', color_sensor2='unknown', g_sensor=6)"
1732227761.3714836,"state(us_sensor=49.8, color_sensor='unknown', color_sensor2='unknown', g_sensor=6)"
1732227761.479959,"state(us_sensor=49.6, color_sensor='unknown', color_sensor2='unknown', g_sensor=6)"
1732227761.58851,"state(us_sensor=49.2, color_sensor='unknown', color_sensor2='unknown', g_sensor=6)"
1732227761.6971486,"state(us_sensor=48.8, color_sensor='unknown', color_sensor2='unknown', g_sensor=6)"
1732227761.8053973,"state(us_sensor=49.0, color_sensor='unknown', color_sensor2='unknown', g_sensor=6)"
1732227761.9141896,"state(us_sensor=48.3, color_sensor='unknown', color_sensor2='unknown', g_sensor=6)"
1732227762.0229638,"state(us_sensor=47.4, color_sensor='unknown', color_sensor2='unknown', g_sensor=6)"
1732227762.1323879,"state(us_sensor=47.5, color_sensor='unknown', color_sensor2='unknown', g_sensor=6)"
1732227762.2411835,"state(us_sensor=47.1, color_sensor='unknown', color_sensor2='unknown', g_sensor=6)"
1732227762.35095,"state(us_sensor=46.9, color_sensor='unknown', color_sensor2='unknown', g_sensor=6)"
1732227762.4602232,"state(us_sensor=46.2, color_sensor='unknown', color_sensor2='unknown', g_sensor=6)"
1732227762.5688145,"state(us_sensor=45.5, color_sensor='unknown', color_sensor2='unknown', g_sensor=6)"
1732227762.6776388,"state(us_sensor=45.6, color_sensor='unknown', color_sensor2='unknown', g_sensor=6)"
1732227762.7863364,"state(us_sensor=45.2, color_sensor='unknown', color_sensor2='unknown', g_sensor=6)"
1732227762.8957324,"state(us_sensor=44.7, color_sensor='unknown', color_sensor2='unknown', g_sensor=6)"
1732227763.005024,"state(us_sensor=44.5, color_sensor='unknown', color_sensor2='unknown', g_sensor=6)"
1732227763.1150503,"state(us_sensor=44.3, color_sensor='unknown', color_sensor2='unknown', g_sensor=6)"
1732227763.2252028,"state(us_sensor=43.9, color_sensor='unknown', color_sensor2='unknown', g_sensor=6)"
1732227763.3356588,"state(us_sensor=43.5, color_sensor='unknown', color_sensor2='unknown', g_sensor=6)"
1732227763.4456575,"state(us_sensor=43.3, color_sensor='unknown', color_sensor2='unknown', g_sensor=6)"
1732227763.5562298,"state(us_sensor=42.9, color_sensor='unknown', color_sensor2='unknown', g_sensor=6)"
1732227763.6668916,"state(us_sensor=42.5, color_sensor='unknown', color_sensor2='unknown', g_sensor=6)"
1732227763.777532,"state(us_sensor=42.0, color_sensor='unknown', color_sensor2='unknown', g_sensor=6)"
1732227763.888404,"state(us_sensor=41.6, color_sensor='unknown', color_sensor2='unknown', g_sensor=6)"
1732227763.9992723,"state(us_sensor=41.1, color_sensor='unknown', color_sensor2='unknown', g_sensor=6)"
1732227764.1104093,"state(us_sensor=41.2, color_sensor='unknown', color_sensor2='unknown', g_sensor=6)"
1732227764.22065,"state(us_sensor=40.6, color_sensor='unknown', color_sensor2='unknown', g_sensor=6)"
1732227764.3314497,"state(us_sensor=40.1, color_sensor='unknown', color_sensor2='unknown', g_sensor=6)"
1732227764.441994,"state(us_sensor=39.9, color_sensor='unknown', color_sensor2='unknown', g_sensor=6)"
1732227764.553425,"state(us_sensor=39.2, color_sensor='unknown', color_sensor2='unknown', g_sensor=6)"
1732227764.6641355,"state(us_sensor=39.3, color_sensor='unknown', color_sensor2='unknown', g_sensor=6)"
1732227764.7753103,"state(us_sensor=38.9, color_sensor='unknown', color_sensor2='unknown', g_sensor=6)"
1732227764.886484,"state(us_sensor=38.5, color_sensor='unknown', color_sensor2='unknown', g_sensor=6)"
1732227765.002913,"state(us_sensor=37.6, color_sensor='unknown', color_sensor2='unknown', g_sensor=6)"
1732227765.114253,"state(us_sensor=37.6, color_sensor='unknown', color_sensor2='unknown', g_sensor=6)"
1732227765.2259517,"state(us_sensor=37.0, color_sensor='unknown', color_sensor2='unknown', g_sensor=5)"
1732227765.3379722,"state(us_sensor=36.5, color_sensor='unknown', color_sensor2='unknown', g_sensor=5)"
1732227765.4495,"state(us_sensor=36.4, color_sensor='unknown', color_sensor2='unknown', g_sensor=5)"
1732227765.5616302,"state(us_sensor=35.7, color_sensor='unknown', color_sensor2='unknown', g_sensor=5)"
1732227765.673647,"state(us_sensor=35.7, color_sensor='unknown', color_sensor2='unknown', g_sensor=5)"
1732227765.7871273,"state(us_sensor=35.3, color_sensor='unknown', color_sensor2='unknown', g_sensor=5)"
1732227765.8996532,"state(us_sensor=34.7, color_sensor='unknown', color_sensor2='unknown', g_sensor=5)"
1732227766.0130234,"state(us_sensor=34.5, color_sensor='unknown', color_sensor2='unknown', g_sensor=5)"
1732227766.1255386,"state(us_sensor=34.0, color_sensor='unknown', color_sensor2='unknown', g_sensor=5)"
1732227766.2381501,"state(us_sensor=33.8, color_sensor='unknown', color_sensor2='unknown', g_sensor=5)"
1732227766.3510606,"state(us_sensor=33.4, color_sensor='unknown', color_sensor2='unknown', g_sensor=5)"
1732227766.4641657,"state(us_sensor=32.9, color_sensor='unknown', color_sensor2='unknown', g_sensor=5)"
1732227766.5775282,"state(us_sensor=32.8, color_sensor='unknown', color_sensor2='unknown', g_sensor=5)"
1732227766.6910667,"state(us_sensor=32.6, color_sensor='unknown', color_sensor2='unknown', g_sensor=5)"
1732227766.8039763,"state(us_sensor=32.1, color_sensor='unknown', color_sensor2='unknown', g_sensor=5)"
1732227766.9168217,"state(us_sensor=32.1, color_sensor='unknown', color_sensor2='unknown', g_sensor=5)"
1732227767.0305629,"state(us_sensor=32.2, color_sensor='unknown', color_sensor2='unknown', g_sensor=5)"
1732227767.1413393,"state(us_sensor=30.8, color_sensor='unknown', color_sensor2='unknown', g_sensor=5)"
1732227767.2520776,"state(us_sensor=30.4, color_sensor='unknown', color_sensor2='unknown', g_sensor=5)"
1732227767.3625376,"state(us_sensor=30.2, color_sensor='unknown', color_sensor2='unknown', g_sensor=5)"
1732227767.472836,"state(us_sensor=29.8, color_sensor='unknown', color_sensor2='unknown', g_sensor=5)"
1732227767.583091,"state(us_sensor=28.9, color_sensor='unknown', color_sensor2='unknown', g_sensor=5)"
1732227767.6939309,"state(us_sensor=29.0, color_sensor='unknown', color_sensor2='unknown', g_sensor=5)"
1732227767.8049667,"state(us_sensor=28.6, color_sensor='unknown', color_sensor2='unknown', g_sensor=5)"
1732227767.9149497,"state(us_sensor=28.2, color_sensor='unknown', color_sensor2='unknown', g_sensor=5)"
1732227768.026103,"state(us_sensor=28.0, color_sensor='unknown', color_sensor2='unknown', g_sensor=5)"
1732227768.1369336,"state(us_sensor=27.3, color_sensor='unknown', color_sensor2='unknown', g_sensor=5)"
1732227768.248315,"state(us_sensor=27.1, color_sensor='unknown', color_sensor2='unknown', g_sensor=5)"
1732227768.3600743,"state(us_sensor=26.7, color_sensor='unknown', color_sensor2='unknown', g_sensor=5)"
1732227768.471577,"state(us_sensor=26.3, color_sensor='unknown', color_sensor2='unknown', g_sensor=5)"
1732227768.5837831,"state(us_sensor=25.9, color_sensor='unknown', color_sensor2='unknown', g_sensor=4)"
1732227768.6951156,"state(us_sensor=25.7, color_sensor='unknown', color_sensor2='unknown', g_sensor=4)"
1732227768.8070567,"state(us_sensor=25.1, color_sensor='unknown', color_sensor2='unknown', g_sensor=4)"
1732227768.9182804,"state(us_sensor=24.9, color_sensor='unknown', color_sensor2='unknown', g_sensor=4)"
1732227769.0301528,"state(us_sensor=24.1, color_sensor='unknown', color_sensor2='unknown', g_sensor=4)"
1732227769.1419902,"state(us_sensor=24.3, color_sensor='unknown', color_sensor2='unknown', g_sensor=4)"
1732227769.256707,"state(us_sensor=23.5, color_sensor='unknown', color_sensor2='unknown', g_sensor=4)"
1732227769.3693533,"state(us_sensor=22.8, color_sensor='unknown', color_sensor2='unknown', g_sensor=4)"
1732227769.4818232,"state(us_sensor=22.7, color_sensor='unknown', color_sensor2='unknown', g_sensor=4)"
1732227769.5942464,"state(us_sensor=22.5, color_sensor='unknown', color_sensor2='unknown', g_sensor=5)"
1732227769.7060304,"state(us_sensor=22.9, color_sensor='unknown', color_sensor2='unknown', g_sensor=9)"
1732227769.819377,"state(us_sensor=24.1, color_sensor='unknown', color_sensor2='unknown', g_sensor=12)"
1732227769.9317765,"state(us_sensor=29.8, color_sensor='unknown', color_sensor2='unknown', g_sensor=13)"
1732227770.0453272,"state(us_sensor=38.9, color_sensor='unknown', color_sensor2='unknown', g_sensor=12)"
1732227770.1586323,"state(us_sensor=51.5, color_sensor='unknown', color_sensor2='unknown', g_sensor=12)"
1732227770.2717013,"state(us_sensor=74.2, color_sensor='unknown', color_sensor2='unknown', g_sensor=17)"
1732227770.384208,"state(us_sensor=82.7, color_sensor='unknown', color_sensor2='unknown', g_sensor=17)"
1732227770.497667,"state(us_sensor=85.5, color_sensor='unknown', color_sensor2='unknown', g_sensor=15)"
1732227770.6109316,"state(us_sensor=88.3, color_sensor='unknown', color_sensor2='unknown', g_sensor=10)"
1732227770.723756,"state(us_sensor=88.3, color_sensor='unknown', color_sensor2='unknown', g_sensor=11)"
1732227770.8374214,"state(us_sensor=88.3, color_sensor='g', color_sensor2='g', g_sensor=11)"
1732227770.950914,"state(us_sensor=88.3, color_sensor='g', color_sensor2='unknown', g_sensor=9)"
1732227771.064442,"state(us_sensor=88.3, color_sensor='g', color_sensor2='g', g_sensor=10)"
1732227771.1784568,"state(us_sensor=88.3, color_sensor='y', color_sensor2='unknown', g_sensor=11)"
1732227771.2920346,"state(us_sensor=88.3, color_sensor='unknown', color_sensor2='unknown', g_sensor=15)"
1732227771.4059615,"state(us_sensor=88.3, color_sensor='y', color_sensor2='unknown', g_sensor=14)"
1732227771.5193195,"state(us_sensor=88.3, color_sensor='unknown', color_sensor2='unknown', g_sensor=13)"
1732227771.634275,"state(us_sensor=88.3, color_sensor='unknown', color_sensor2='unknown', g_sensor=13)"
1732227771.7479336,"state(us_sensor=88.3, color_sensor='unknown', color_sensor2='unknown', g_sensor=13)"
1732227771.862027,"state(us_sensor=88.3, color_sensor='unknown', color_sensor2='unknown', g_sensor=13)"
1732227771.9768796,"state(us_sensor=88.3, color_sensor='unknown', color_sensor2='unknown', g_sensor=13)"
1732227772.0906963,"state(us_sensor=88.3, color_sensor='unknown', color_sensor2='unknown', g_sensor=13)"
1732227772.2050447,"state(us_sensor=88.3, color_sensor='unknown', color_sensor2='unknown', g_sensor=12)"
1732227772.3197093,"state(us_sensor=88.3, color_sensor='unknown', color_sensor2='unknown', g_sensor=12)"
1732227772.434302,"state(us_sensor=88.3, color_sensor='unknown', color_sensor2='unknown', g_sensor=12)"
1732227772.548528,"state(us_sensor=88.3, color_sensor='unknown', color_sensor2='unknown', g_sensor=12)"
1732227772.6637115,"state(us_sensor=88.3, color_sensor='unknown', color_sensor2='unknown', g_sensor=12)"
1732227772.7785065,"state(us_sensor=91.7, color_sensor='unknown', color_sensor2='unknown', g_sensor=12)"
1732227772.893239,"state(us_sensor=91.7, color_sensor='unknown', color_sensor2='unknown', g_sensor=12)"
1732227773.00866,"state(us_sensor=91.7, color_sensor='unknown', color_sensor2='unknown', g_sensor=12)"
1732227773.1234393,"state(us_sensor=90.2, color_sensor='unknown', color_sensor2='unknown', g_sensor=12)"
1732227773.2389846,"state(us_sensor=90.1, color_sensor='unknown', color_sensor2='unknown', g_sensor=12)"
1732227773.3546329,"state(us_sensor=89.4, color_sensor='unknown', color_sensor2='unknown', g_sensor=12)"
1732227773.470262,"state(us_sensor=89.5, color_sensor='unknown', color_sensor2='unknown', g_sensor=12)"
1732227773.5857825,"state(us_sensor=89.1, color_sensor='unknown', color_sensor2='unknown', g_sensor=12)"
1732227773.7013712,"state(us_sensor=88.5, color_sensor='unknown', color_sensor2='unknown', g_sensor=12)"
1732227773.8167813,"state(us_sensor=88.3, color_sensor='unknown', color_sensor2='unknown', g_sensor=12)"
1732227773.9321153,"state(us_sensor=87.9, color_sensor='unknown', color_sensor2='unknown', g_sensor=12)"
1732227774.047416,"state(us_sensor=87.2, color_sensor='unknown', color_sensor2='unknown', g_sensor=12)"
1732227774.1629379,"state(us_sensor=87.3, color_sensor='unknown', color_sensor2='unknown', g_sensor=12)"
1732227774.2788913,"state(us_sensor=86.3, color_sensor='unknown', color_sensor2='unknown', g_sensor=12)"
1732227774.3945045,"state(us_sensor=86.5, color_sensor='unknown', color_sensor2='unknown', g_sensor=12)"
1732227774.5110538,"state(us_sensor=86.1, color_sensor='unknown', color_sensor2='unknown', g_sensor=12)"
1732227774.6267724,"state(us_sensor=85.3, color_sensor='unknown', color_sensor2='unknown', g_sensor=12)"
1732227774.742408,"state(us_sensor=84.9, color_sensor='unknown', color_sensor2='unknown', g_sensor=12)"
1732227774.8623793,"state(us_sensor=84.9, color_sensor='unknown', color_sensor2='unknown', g_sensor=12)"
1732227774.978241,"state(us_sensor=84.1, color_sensor='unknown', color_sensor2='unknown', g_sensor=12)"
1732227775.0953665,"state(us_sensor=83.9, color_sensor='unknown', color_sensor2='unknown', g_sensor=12)"
1732227775.2118938,"state(us_sensor=83.4, color_sensor='unknown', color_sensor2='unknown', g_sensor=12)"
1732227775.3296359,"state(us_sensor=83.1, color_sensor='unknown', color_sensor2='unknown', g_sensor=12)"
1732227775.4466465,"state(us_sensor=84.1, color_sensor='unknown', color_sensor2='unknown', g_sensor=12)"
1732227775.5641658,"state(us_sensor=84.1, color_sensor='unknown', color_sensor2='unknown', g_sensor=11)"
1732227775.6814883,"state(us_sensor=82.3, color_sensor='unknown', color_sensor2='unknown', g_sensor=11)"
1732227775.8004243,"state(us_sensor=84.3, color_sensor='unknown', color_sensor2='unknown', g_sensor=12)"
1732227775.918022,"state(us_sensor=89.8, color_sensor='unknown', color_sensor2='unknown', g_sensor=11)"
1732227776.0350564,"state(us_sensor=89.8, color_sensor='unknown', color_sensor2='unknown', g_sensor=11)"
1732227776.152462,"state(us_sensor=89.8, color_sensor='unknown', color_sensor2='unknown', g_sensor=7)"
1732227776.270976,"state(us_sensor=60.9, color_sensor='unknown', color_sensor2='unknown', g_sensor=7)"
1732227776.3893182,"state(us_sensor=61.8, color_sensor='unknown', color_sensor2='unknown', g_sensor=6)"
1732227776.508395,"state(us_sensor=62.4, color_sensor='unknown', color_sensor2='unknown', g_sensor=8)"
1732227776.6262429,"state(us_sensor=62.6, color_sensor='unknown', color_sensor2='unknown', g_sensor=9)"
1732227776.7446203,"state(us_sensor=62.6, color_sensor='unknown', color_sensor2='unknown', g_sensor=8)"
1732227776.8623238,"state(us_sensor=61.7, color_sensor='unknown', color_sensor2='unknown', g_sensor=8)"
1732227776.9808123,"state(us_sensor=61.7, color_sensor='unknown', color_sensor2='unknown', g_sensor=8)"
1732227777.0992656,"state(us_sensor=60.9, color_sensor='unknown', color_sensor2='unknown', g_sensor=8)"
1732227777.2182288,"state(us_sensor=60.9, color_sensor='unknown', color_sensor2='unknown', g_sensor=8)"
1732227777.3368495,"state(us_sensor=61.4, color_sensor='unknown', color_sensor2='unknown', g_sensor=8)"
1732227777.4559333,"state(us_sensor=60.9, color_sensor='unknown', color_sensor2='unknown', g_sensor=8)"
1732227777.574693,"state(us_sensor=59.7, color_sensor='unknown', color_sensor2='unknown', g_sensor=8)"
1732227777.6940997,"state(us_sensor=59.5, color_sensor='unknown', color_sensor2='unknown', g_sensor=8)"
1732227777.813191,"state(us_sensor=59.0, color_sensor='unknown', color_sensor2='unknown', g_sensor=8)"
1732227777.932662,"state(us_sensor=58.8, color_sensor='unknown', color_sensor2='unknown', g_sensor=8)"
1732227778.0518599,"state(us_sensor=58.6, color_sensor='unknown', color_sensor2='unknown', g_sensor=8)"
1732227778.1720905,"state(us_sensor=58.2, color_sensor='unknown', color_sensor2='unknown', g_sensor=8)"
1732227778.2914345,"state(us_sensor=58.2, color_sensor='unknown', color_sensor2='unknown', g_sensor=8)"
1732227778.4157145,"state(us_sensor=57.4, color_sensor='unknown', color_sensor2='unknown', g_sensor=8)"
1732227778.5355515,"state(us_sensor=58.0, color_sensor='unknown', color_sensor2='unknown', g_sensor=8)"
1732227778.6567762,"state(us_sensor=56.3, color_sensor='unknown', color_sensor2='unknown', g_sensor=8)"
1732227778.7757545,"state(us_sensor=56.3, color_sensor='unknown', color_sensor2='unknown', g_sensor=8)"
1732227778.8961034,"state(us_sensor=56.3, color_sensor='unknown', color_sensor2='unknown', g_sensor=8)"
1732227779.0167968,"state(us_sensor=57.8, color_sensor='unknown', color_sensor2='unknown', g_sensor=8)"
1732227779.135763,"state(us_sensor=55.3, color_sensor='unknown', color_sensor2='unknown', g_sensor=8)"
1732227779.255093,"state(us_sensor=54.6, color_sensor='unknown', color_sensor2='unknown', g_sensor=8)"
1732227779.3746135,"state(us_sensor=54.6, color_sensor='unknown', color_sensor2='unknown', g_sensor=8)"
1732227779.4937756,"state(us_sensor=54.2, color_sensor='unknown', color_sensor2='unknown', g_sensor=8)"
1732227779.6143377,"state(us_sensor=54.2, color_sensor='unknown', color_sensor2='unknown', g_sensor=8)"
1732227779.7348828,"state(us_sensor=54.2, color_sensor='unknown', color_sensor2='unknown', g_sensor=8)"
1732227779.8555055,"state(us_sensor=54.2, color_sensor='unknown', color_sensor2='unknown', g_sensor=8)"
1732227779.9756265,"state(us_sensor=54.2, color_sensor='unknown', color_sensor2='unknown', g_sensor=8)"
1732227780.1021407,"state(us_sensor=54.2, color_sensor='unknown', color_sensor2='unknown', g_sensor=8)"
1732227780.2238615,"state(us_sensor=54.2, color_sensor='unknown', color_sensor2='unknown', g_sensor=8)"
1732227780.3445055,"state(us_sensor=54.2, color_sensor='unknown', color_sensor2='unknown', g_sensor=8)"
1732227780.4646025,"state(us_sensor=54.2, color_sensor='unknown', color_sensor2='unknown', g_sensor=7)"
1732227780.5852194,"state(us_sensor=54.2, color_sensor='unknown', color_sensor2='unknown', g_sensor=7)"
1732227780.7069225,"state(us_sensor=54.2, color_sensor='unknown', color_sensor2='unknown', g_sensor=7)"
1732227780.828484,"state(us_sensor=54.2, color_sensor='unknown', color_sensor2='unknown', g_sensor=7)"
1732227780.9489985,"state(us_sensor=54.2, color_sensor='unknown', color_sensor2='unknown', g_sensor=7)"
1732227781.0699906,"state(us_sensor=54.2, color_sensor='unknown', color_sensor2='unknown', g_sensor=7)"
1732227781.1920564,"state(us_sensor=54.2, color_sensor='unknown', color_sensor2='unknown', g_sensor=7)"
1732227781.3138738,"state(us_sensor=54.2, color_sensor='unknown', color_sensor2='unknown', g_sensor=7)"
1732227781.435864,"state(us_sensor=54.2, color_sensor='unknown', color_sensor2='unknown', g_sensor=7)"
1732227781.55749,"state(us_sensor=54.2, color_sensor='unknown', color_sensor2='unknown', g_sensor=7)"
1732227781.6796434,"state(us_sensor=54.2, color_sensor='unknown', color_sensor2='unknown', g_sensor=7)"
1732227781.8018363,"state(us_sensor=54.2, color_sensor='unknown', color_sensor2='unknown', g_sensor=7)"
1732227781.923414,"state(us_sensor=54.2, color_sensor='unknown', color_sensor2='unknown', g_sensor=7)"
1732227782.0456026,"state(us_sensor=54.2, color_sensor='unknown', color_sensor2='unknown', g_sensor=7)"
1732227782.1678474,"state(us_sensor=54.2, color_sensor='unknown', color_sensor2='unknown', g_sensor=7)"
1732227782.289972,"state(us_sensor=54.2, color_sensor='unknown', color_sensor2='unknown', g_sensor=7)"
1732227782.4121802,"state(us_sensor=54.2, color_sensor='unknown', color_sensor2='unknown', g_sensor=7)"
1732227782.535215,"state(us_sensor=79.6, color_sensor='unknown', color_sensor2='unknown', g_sensor=7)"
1732227782.658178,"state(us_sensor=79.4, color_sensor='unknown', color_sensor2='unknown', g_sensor=7)"
1732227782.7817168,"state(us_sensor=79.2, color_sensor='unknown', color_sensor2='unknown', g_sensor=7)"
1732227782.9044578,"state(us_sensor=78.6, color_sensor='unknown', color_sensor2='unknown', g_sensor=7)"
1732227783.027681,"state(us_sensor=77.9, color_sensor='unknown', color_sensor2='unknown', g_sensor=7)"
1732227783.1509964,"state(us_sensor=77.9, color_sensor='unknown', color_sensor2='unknown', g_sensor=7)"
1732227783.2741833,"state(us_sensor=77.9, color_sensor='unknown', color_sensor2='unknown', g_sensor=7)"
1732227783.398311,"state(us_sensor=77.9, color_sensor='unknown', color_sensor2='unknown', g_sensor=7)"
1732227783.5223796,"state(us_sensor=77.9, color_sensor='unknown', color_sensor2='unknown', g_sensor=7)"
1732227783.6460006,"state(us_sensor=77.9, color_sensor='unknown', color_sensor2='unknown', g_sensor=7)"
1732227783.7695332,"state(us_sensor=77.9, color_sensor='unknown', color_sensor2='unknown', g_sensor=7)"
1732227783.8936114,"state(us_sensor=77.9, color_sensor='unknown', color_sensor2='unknown', g_sensor=7)"
1732227784.0172563,"state(us_sensor=77.9, color_sensor='unknown', color_sensor2='unknown', g_sensor=7)"
1732227784.1407614,"state(us_sensor=41.1, color_sensor='unknown', color_sensor2='unknown', g_sensor=7)"
1732227784.264625,"state(us_sensor=40.8, color_sensor='unknown', color_sensor2='unknown', g_sensor=7)"
1732227784.3885238,"state(us_sensor=39.3, color_sensor='unknown', color_sensor2='unknown', g_sensor=7)"
1732227784.51275,"state(us_sensor=38.5, color_sensor='unknown', color_sensor2='unknown', g_sensor=7)"
1732227784.6368434,"state(us_sensor=37.2, color_sensor='unknown', color_sensor2='unknown', g_sensor=7)"
1732227784.7611706,"state(us_sensor=36.5, color_sensor='unknown', color_sensor2='unknown', g_sensor=7)"
1732227784.8854303,"state(us_sensor=35.7, color_sensor='unknown', color_sensor2='unknown', g_sensor=7)"
1732227785.0093722,"state(us_sensor=35.5, color_sensor='unknown', color_sensor2='unknown', g_sensor=7)"
1732227785.135727,"state(us_sensor=35.7, color_sensor='unknown', color_sensor2='unknown', g_sensor=7)"
1732227785.2611985,"state(us_sensor=34.0, color_sensor='unknown', color_sensor2='unknown', g_sensor=6)"
1732227785.3858328,"state(us_sensor=33.8, color_sensor='unknown', color_sensor2='unknown', g_sensor=6)"
1732227785.5112748,"state(us_sensor=34.0, color_sensor='unknown', color_sensor2='unknown', g_sensor=6)"
1732227785.6366043,"state(us_sensor=32.9, color_sensor='unknown', color_sensor2='unknown', g_sensor=6)"
1732227785.762082,"state(us_sensor=32.8, color_sensor='unknown', color_sensor2='unknown', g_sensor=6)"
1732227785.886981,"state(us_sensor=32.1, color_sensor='unknown', color_sensor2='unknown', g_sensor=6)"
1732227786.0125222,"state(us_sensor=32.1, color_sensor='unknown', color_sensor2='unknown', g_sensor=6)"
1732227786.1383765,"state(us_sensor=32.6, color_sensor='unknown', color_sensor2='unknown', g_sensor=6)"
1732227786.2636933,"state(us_sensor=32.1, color_sensor='unknown', color_sensor2='unknown', g_sensor=6)"
1732227786.388693,"state(us_sensor=32.6, color_sensor='unknown', color_sensor2='unknown', g_sensor=6)"
1732227786.5146642,"state(us_sensor=32.6, color_sensor='unknown', color_sensor2='unknown', g_sensor=6)"
1732227786.6400218,"state(us_sensor=32.6, color_sensor='unknown', color_sensor2='unknown', g_sensor=6)"
1732227786.7656891,"state(us_sensor=32.4, color_sensor='unknown', color_sensor2='unknown', g_sensor=6)"
1732227786.890652,"state(us_sensor=32.6, color_sensor='unknown', color_sensor2='unknown', g_sensor=6)"
1732227787.017075,"state(us_sensor=32.1, color_sensor='unknown', color_sensor2='unknown', g_sensor=6)"
1732227787.1442387,"state(us_sensor=32.6, color_sensor='unknown', color_sensor2='unknown', g_sensor=6)"
1732227787.2703028,"state(us_sensor=32.1, color_sensor='unknown', color_sensor2='unknown', g_sensor=6)"
1732227787.3958173,"state(us_sensor=32.6, color_sensor='unknown', color_sensor2='unknown', g_sensor=6)"
1732227787.5223176,"state(us_sensor=32.6, color_sensor='unknown', color_sensor2='unknown', g_sensor=6)"
1732227787.64935,"state(us_sensor=32.6, color_sensor='unknown', color_sensor2='unknown', g_sensor=6)"
1732227787.7755618,"state(us_sensor=63.3, color_sensor='unknown', color_sensor2='unknown', g_sensor=6)"
1732227787.9027495,"state(us_sensor=62.6, color_sensor='unknown', color_sensor2='unknown', g_sensor=6)"
1732227788.0289764,"state(us_sensor=62.4, color_sensor='unknown', color_sensor2='unknown', g_sensor=6)"
1732227788.1545389,"state(us_sensor=61.7, color_sensor='unknown', color_sensor2='unknown', g_sensor=6)"
1732227788.2814677,"state(us_sensor=61.6, color_sensor='unknown', color_sensor2='unknown', g_sensor=6)"
1732227788.4083505,"state(us_sensor=61.4, color_sensor='unknown', color_sensor2='unknown', g_sensor=6)"
1732227788.5353956,"state(us_sensor=60.7, color_sensor='unknown', color_sensor2='unknown', g_sensor=6)"
1732227788.6625073,"state(us_sensor=60.5, color_sensor='unknown', color_sensor2='unknown', g_sensor=6)"
1732227788.7895591,"state(us_sensor=59.8, color_sensor='unknown', color_sensor2='unknown', g_sensor=6)"
1732227788.917466,"state(us_sensor=59.7, color_sensor='unknown', color_sensor2='unknown', g_sensor=6)"
1732227789.0454922,"state(us_sensor=58.8, color_sensor='unknown', color_sensor2='unknown', g_sensor=6)"
1732227789.1730115,"state(us_sensor=58.8, color_sensor='unknown', color_sensor2='unknown', g_sensor=6)"
1732227789.30074,"state(us_sensor=58.1, color_sensor='unknown', color_sensor2='unknown', g_sensor=6)"
1732227789.4282863,"state(us_sensor=57.3, color_sensor='unknown', color_sensor2='unknown', g_sensor=6)"
1732227789.5559552,"state(us_sensor=57.3, color_sensor='unknown', color_sensor2='unknown', g_sensor=5)"
1732227789.6833842,"state(us_sensor=56.3, color_sensor='unknown', color_sensor2='unknown', g_sensor=5)"
1732227789.811435,"state(us_sensor=56.7, color_sensor='unknown', color_sensor2='unknown', g_sensor=5)"
1732227789.939458,"state(us_sensor=55.9, color_sensor='unknown', color_sensor2='unknown', g_sensor=5)"
1732227790.066841,"state(us_sensor=55.9, color_sensor='unknown', color_sensor2='unknown', g_sensor=5)"
1732227790.19473,"state(us_sensor=55.1, color_sensor='unknown', color_sensor2='unknown', g_sensor=5)"
1732227790.3235445,"state(us_sensor=54.6, color_sensor='unknown', color_sensor2='unknown', g_sensor=5)"
1732227790.452286,"state(us_sensor=54.2, color_sensor='unknown', color_sensor2='unknown', g_sensor=5)"
1732227790.5803585,"state(us_sensor=53.8, color_sensor='unknown', color_sensor2='unknown', g_sensor=5)"
1732227790.7091868,"state(us_sensor=53.4, color_sensor='unknown', color_sensor2='unknown', g_sensor=5)"
1732227790.8368115,"state(us_sensor=52.7, color_sensor='unknown', color_sensor2='unknown', g_sensor=5)"
1732227790.9647324,"state(us_sensor=52.5, color_sensor='unknown', color_sensor2='unknown', g_sensor=5)"
1732227791.0937521,"state(us_sensor=51.8, color_sensor='unknown', color_sensor2='unknown', g_sensor=5)"
1732227791.2220385,"state(us_sensor=51.7, color_sensor='unknown', color_sensor2='unknown', g_sensor=5)"
